P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015033pc1s_20150202::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015034pc1s_20150203::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015035pc1s_20150204::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015036pc1s_20150205::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015037pc1s_20150206::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015038pc1s_20150207::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015039pc1s_20150208::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015040pc1s_20150209::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015041pc1s_20150210::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015042pc1s_20150211::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015043pc1s_20150212::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015044pc1s_20150213::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015045pc1s_20150214::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015046pc1s_20150215::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015047pc1s_20150216::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015048pc1s_20150217::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015049pc1s_20150218::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015050pc1s_20150219::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015051pc1s_20150220::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015052pc1s_20150221::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015053pc1s_20150222::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015054pc1s_20150223::1.2
P,urn:nasa:pds:maven.mag.calibrated:data.pc:mvn_mag_l2_2015055pc1s_20150224::1.2
